key,fare_amount
2014-01-01 16:33:01.0000004,5.468502431332599
2014-01-01 16:33:01.0000001,7.950182447416667
2014-01-01 16:33:01.0000002,9.890416849542232
2014-01-01 16:33:01.0000003,9.628616525835575
2013-06-04 08:06:57.0000002,7.24773520924285
2013-06-04 08:06:57.0000005,6.557242679368122
2013-06-04 08:06:57.0000003,9.890416849542232
2013-06-04 08:06:57.0000004,5.714154439750706
2013-06-04 08:06:57.0000001,4.876102871411738
2012-07-13 08:45:21.0000001,27.77959874767567
2012-07-13 08:45:21.0000003,6.888957213048687
2012-07-13 08:45:21.0000004,5.7701697074036105
2012-07-13 08:45:21.0000002,12.267919454099884
2014-06-09 13:01:21.0000002,7.24773520924285
2014-06-09 13:01:21.0000001,7.499373165085033
2010-10-01 13:11:05.0000002,6.888957213048687
2010-10-01 13:11:05.0000004,8.507336269373397
2010-10-01 13:11:05.0000003,29.38513376132697
2010-02-27 22:55:09.0000002,7.974465236500242
2010-02-27 22:55:09.0000003,6.557242679368122
2012-11-23 05:37:53.0000001,13.32125617918434
2009-10-05 15:41:37.0000001,6.557242679368122
2009-12-01 02:33:57.0000001,11.389585100610265
2013-04-30 14:43:33.0000003,17.92535159553299
2013-04-30 14:43:33.0000002,16.352691713893623
2013-04-30 14:43:33.0000001,12.01492426953743
2015-05-17 04:17:33.0000001,12.01492426953743
2015-05-17 04:17:33.0000002,10.34671845182332
2015-05-17 04:17:33.0000003,8.967066727240997
2015-05-17 04:17:33.0000004,8.732683698325054
2014-07-26 23:31:41.0000001,6.422991681666857
2009-11-07 16:37:49.0000001,5.9904177472697375
2009-11-07 16:37:49.0000003,8.507336269373397
2009-11-07 16:37:49.0000002,56.06911565827082
2009-11-07 16:37:49.0000005,4.876102871411738
2012-11-07 12:46:29.0000003,7.24773520924285
2012-11-07 12:46:29.0000001,10.752166436543122
2012-11-07 12:46:29.0000002,5.00809254659086
2011-01-07 09:25:57.0000002,4.876102871411738
2011-01-07 09:25:57.0000001,5.7701697074036105
2012-07-18 16:28:21.0000002,5.468502431332599
2009-12-17 10:33:45.0000001,11.28242586899495
2009-12-17 10:33:45.0000002,12.01492426953743
2009-12-17 10:33:45.0000003,5.208043267125705
2009-12-17 10:33:45.0000004,5.948084394912813
2013-03-08 19:03:09.0000001,12.685387959831047
2013-03-08 19:03:09.0000004,6.888957213048687
2011-03-11 23:36:13.0000001,7.974465236500242
2011-03-11 23:36:13.0000002,8.249710684596856
2011-03-11 23:36:13.0000004,6.217747641591287
2011-03-11 23:36:13.0000003,5.300267656707615
2009-12-10 22:45:01.0000002,5.468502431332599
2009-12-10 22:45:01.0000001,13.876457228966169
2009-12-10 22:45:01.0000003,5.00809254659086
2009-12-10 22:45:01.0000005,21.128069568009355
2012-07-13 11:00:05.0000003,31.847904851065284
2012-07-13 11:00:05.0000002,15.681439522782156
2012-07-13 11:00:05.0000006,52.0210487156036
2012-07-13 11:00:05.0000001,10.34671845182332
2012-07-21 17:57:17.0000001,9.694465823243055
2009-04-23 02:42:05.0000002,8.249710684596856
2009-04-23 02:42:05.0000001,13.876457228966169
2012-11-03 23:49:17.0000003,9.890416849542232
2012-11-03 23:49:17.0000002,4.973835227311597
2012-11-03 23:49:17.0000004,6.217747641591287
2012-11-03 23:49:17.0000001,12.685387959831047
2012-02-21 20:07:25.0000002,5.00809254659086
2012-02-21 20:07:25.0000001,5.072433510302307
2012-03-26 05:24:13.0000001,22.13151216447848
2010-02-01 20:28:45.0000001,6.217747641591287
2010-02-01 20:28:45.0000002,7.499373165085033
2010-02-01 20:28:45.0000003,4.900367019712269
2009-09-26 04:36:49.0000001,5.00809254659086
2009-01-29 15:29:09.0000002,31.381351781382065
2009-01-29 15:29:09.0000001,4.876102871411738
2009-12-29 02:06:33.0000002,17.80391378304706
2009-12-29 02:06:33.0000001,10.752166436543122
2010-09-06 00:39:05.0000001,7.950182447416667
2012-09-08 21:13:49.0000004,7.032334609047262
2012-09-08 21:13:49.0000001,9.628616525835575
2012-09-08 21:13:49.0000002,8.507336269373397
2012-09-08 21:13:49.0000003,6.422991681666857
2010-11-04 16:19:25.0000001,10.289289092850922
2009-12-08 07:36:17.0000001,12.994676207556678
2009-12-08 07:36:17.0000002,12.700407430717036
2012-08-30 20:32:49.0000001,10.836201514383824
2013-06-08 16:55:13.0000002,5.948084394912813
2013-06-08 16:55:13.0000001,7.981476343527988
2014-07-01 11:05:21.0000002,4.876102871411738
2014-07-01 11:05:21.0000001,7.974465236500242
2013-08-19 16:21:05.0000002,14.404349907748657
2014-12-26 21:10:45.0000001,8.507336269373397
2012-10-25 16:20:37.0000001,10.836201514383824
2012-10-25 16:20:37.0000002,31.381351781382065
2013-08-14 11:02:17.0000001,5.948084394912813
2013-08-14 11:02:17.0000002,17.65715807105612
2010-10-01 01:22:01.0000001,12.267919454099884
2012-12-07 19:33:49.0000002,71.99142347073281
2012-12-07 19:33:49.0000001,5.714154439750706
2011-07-11 01:40:45.0000001,9.3228019337716
2013-07-18 01:45:01.0000001,6.87186130957064
2013-07-18 01:45:01.0000002,6.336609285951384
2009-06-25 10:29:21.0000002,4.973835227311597
2009-06-25 10:29:21.0000001,4.876102871411738
2012-07-31 20:04:53.0000005,6.709347272357517
2012-07-31 20:04:53.0000003,5.7701697074036105
2012-07-31 20:04:53.0000004,5.468502431332599
2012-07-31 20:04:53.0000001,9.3228019337716
2010-11-15 22:25:13.0000001,7.24773520924285
2015-06-08 05:02:45.0000002,12.994676207556678
2015-06-08 05:02:45.0000001,22.13151216447848
2013-12-08 20:26:29.0000001,5.300267656707615
2013-12-08 20:26:29.0000002,9.890416849542232
2013-12-08 20:26:29.0000003,11.68392619979785
2009-05-10 00:24:57.0000002,14.76743868513766
2009-05-10 00:24:57.0000004,5.714154439750706
2009-05-10 00:24:57.0000003,10.236188321792687
2009-05-10 00:24:57.0000005,6.217747641591287
2009-05-10 00:24:57.0000001,5.287502428059248
2009-02-28 10:19:41.0000002,5.845482674731312
2009-02-28 10:19:41.0000001,7.499373165085033
2011-08-19 17:42:57.0000001,5.00809254659086
2011-08-19 17:42:57.0000002,10.236188321792687
2014-06-05 22:56:05.0000007,12.01492426953743
2014-06-05 22:56:05.0000002,22.13151216447848
2014-06-05 22:56:05.0000001,52.19627377535182
2014-06-05 22:56:05.0000006,5.318638719034814
2014-06-05 22:56:05.0000005,5.714154439750706
2014-06-05 22:56:05.0000003,18.950402010909375
2014-07-16 18:33:41.0000001,8.507336269373397
2014-07-16 18:33:41.0000002,7.430142622278932
2014-07-16 18:33:41.0000003,12.700407430717036
2009-07-14 22:41:09.0000002,5.631633806348303
2009-07-14 22:41:09.0000004,5.468502431332599
2009-07-14 22:41:09.0000001,43.61253581939518
2013-11-21 14:19:21.0000002,6.217747641591287
2015-01-02 11:55:57.0000005,6.217747641591287
2015-01-02 11:55:57.0000002,8.507336269373397
2015-01-02 11:55:57.0000004,19.945893962673182
2015-01-02 11:55:57.0000001,7.981476343527988
2011-09-26 22:26:57.0000001,6.336609285951384
2015-04-14 01:41:05.0000001,12.700407430717036
2013-05-14 16:23:49.0000002,10.34671845182332
2013-05-14 16:23:49.0000001,10.34671845182332
2013-11-23 22:19:37.0000002,15.32728728062918
2013-11-23 22:19:37.0000001,8.507336269373397
2014-07-14 16:18:37.0000001,5.405396776746562
2010-07-30 12:04:17.0000001,4.876102871411738
2010-07-30 12:04:17.0000002,7.430142622278932
2011-07-27 21:48:49.0000002,8.967066727240997
2011-07-27 21:48:49.0000001,7.499373165085033
2014-03-18 19:55:17.0000003,6.336609285951384
2014-03-18 19:55:17.0000002,14.404349907748657
2014-03-18 19:55:17.0000004,6.557242679368122
2014-07-28 21:44:21.0000001,11.724615468300357
2009-05-23 07:56:37.0000001,8.507336269373397
2010-06-05 23:05:25.0000004,14.404349907748657
2010-06-05 23:05:25.0000005,6.557242679368122
2010-06-05 23:05:25.0000003,11.724615468300357
2010-06-05 23:05:25.0000001,11.724615468300357
2010-06-05 23:05:25.0000002,11.389585100610265
2012-07-01 19:59:49.0000001,6.557242679368122
2015-06-07 17:23:09.0000004,7.499373165085033
2015-06-07 17:23:09.0000003,6.217747641591287
2015-06-07 17:23:09.0000002,6.557242679368122
2015-06-07 17:23:09.0000001,8.507336269373397
2013-03-10 07:31:45.0000001,7.24773520924285
2011-03-24 17:44:01.0000001,10.836201514383824
2011-03-24 17:44:01.0000003,7.974465236500242
2014-03-28 21:55:17.0000002,16.814236116875737
2014-03-28 21:55:17.0000004,5.714154439750706
2014-03-28 21:55:17.0000005,8.507336269373397
2014-03-28 21:55:17.0000006,7.981476343527988
2013-04-28 20:00:05.0000002,52.0210487156036
2013-04-28 20:00:05.0000001,7.981476343527988
2013-04-28 20:00:05.0000004,13.32125617918434
2013-04-28 20:00:05.0000003,5.00809254659086
2012-04-27 18:37:09.0000003,10.34671845182332
2012-04-27 18:37:09.0000001,12.685387959831047
2012-04-27 18:37:09.0000004,10.34671845182332
2014-04-05 18:11:33.0000001,10.236188321792687
2013-11-07 22:25:25.0000002,17.2441533136053
2010-06-19 03:06:33.0000002,5.9904177472697375
2012-06-30 03:53:29.0000003,10.236188321792687
2012-06-30 03:53:29.0000001,15.681439522782156
2011-09-15 02:11:49.0000002,22.13151216447848
2011-09-15 02:11:49.0000001,22.13151216447848
2012-08-08 04:45:25.0000001,52.12042760553865
2011-05-19 16:01:41.0000004,6.557242679368122
2011-05-19 16:01:41.0000002,6.888957213048687
2011-05-19 16:01:41.0000005,5.948084394912813
2011-05-19 16:01:41.0000003,23.07277792901299
2009-12-27 04:00:09.0000001,16.352691713893623
2010-01-11 12:38:33.0000006,33.334083992154355
2010-01-11 12:38:33.0000003,7.981476343527988
2010-01-11 12:38:33.0000005,5.468502431332599
2010-01-11 12:38:33.0000001,7.24773520924285
2010-01-11 12:38:33.0000004,7.499373165085033
2010-10-16 09:26:33.0000004,31.847904851065284
2010-10-16 09:26:33.0000002,7.974465236500242
2014-07-25 18:06:37.0000002,6.888957213048687
2014-07-25 18:06:37.0000004,8.249710684596856
2014-07-25 18:06:37.0000005,12.700407430717036
2014-07-25 18:06:37.0000003,6.217747641591287
2014-07-25 18:06:37.0000001,7.981476343527988
2013-03-18 15:54:21.0000001,10.34671845182332
2013-03-18 15:54:21.0000002,5.287502428059248
2010-05-13 06:34:57.0000002,8.732683698325054
2010-05-13 06:34:57.0000001,10.236188321792687
2009-05-16 08:13:05.0000001,23.48470166791794
2014-05-13 21:07:29.0000003,6.422991681666857
2014-05-13 21:07:29.0000002,7.981476343527988
2010-04-23 16:10:29.0000001,5.353176814979935
2010-04-23 16:10:29.0000003,7.499373165085033
2010-04-23 16:10:29.0000002,5.7701697074036105
2015-05-25 22:13:09.0000002,41.30404338285923
2015-05-25 22:13:09.0000001,14.560433363367
2013-11-16 18:33:25.0000003,6.217747641591287
2013-11-16 18:33:25.0000004,12.994676207556678
2013-11-16 18:33:25.0000002,12.01492426953743
2013-11-16 18:33:25.0000001,8.507336269373397
2012-04-16 17:48:09.0000001,7.430142622278932
2012-04-16 17:48:09.0000002,7.499373165085033
2012-04-16 17:48:09.0000003,9.3228019337716
2014-12-29 12:55:53.0000002,8.249710684596856
2014-12-29 12:55:53.0000001,19.88511504778857
2014-12-29 12:55:53.0000003,11.724615468300357
2009-08-02 14:01:33.0000002,7.24773520924285
2009-08-02 14:01:33.0000003,33.334083992154355
2009-08-02 14:01:33.0000001,5.468502431332599
2015-01-12 15:36:37.0000003,20.54603977257515
2015-01-12 15:36:37.0000004,42.951088573886345
2015-01-12 15:36:37.0000005,9.628616525835575
2015-01-12 15:36:37.0000009,14.76743868513766
2015-01-12 15:36:37.0000006,7.430142622278932
2015-01-12 15:36:37.0000001,13.876457228966169
2015-01-12 15:36:37.0000007,10.34671845182332
2014-09-04 19:52:09.0000002,6.217747641591287
2014-09-04 19:52:09.0000001,5.300267656707615
2014-09-04 19:52:09.0000003,4.876102871411738
2014-09-04 19:52:09.0000004,18.950402010909375
2009-06-01 17:42:01.0000001,12.01492426953743
2009-06-01 17:42:01.0000002,10.289289092850922
2009-06-01 17:42:01.0000003,6.557242679368122
2010-09-21 01:35:09.0000001,13.876457228966169
2010-09-21 01:35:09.0000002,6.217747641591287
2013-05-26 15:18:37.0000004,21.128069568009355
2013-05-26 15:18:37.0000002,9.628616525835575
2009-09-20 23:07:01.0000002,5.845482674731312
2009-08-12 23:00:37.0000001,21.128069568009355
2012-07-18 09:44:53.0000005,8.732683698325054
2012-07-18 09:44:53.0000001,6.336609285951384
2012-07-18 09:44:53.0000004,5.00809254659086
2012-07-18 09:44:53.0000002,6.336609285951384
2009-09-25 21:43:49.0000005,9.628616525835575
2009-09-25 21:43:49.0000007,13.876457228966169
2009-09-25 21:43:49.0000003,6.888957213048687
2009-09-25 21:43:49.0000006,4.876102871411738
2009-09-25 21:43:49.0000008,11.389585100610265
2009-09-25 21:43:49.0000001,7.430142622278932
2009-03-22 20:58:33.0000002,13.32125617918434
2009-03-22 20:58:33.0000001,8.967066727240997
2011-12-09 21:19:25.0000002,8.967066727240997
2011-12-09 21:19:25.0000005,11.724615468300357
2011-12-09 21:19:25.0000006,5.7701697074036105
2013-07-05 20:44:49.0000002,5.405396776746562
2013-12-20 15:58:29.0000005,12.685387959831047
2013-12-20 15:58:29.0000002,8.549547880263553
2013-12-20 15:58:29.0000003,33.334083992154355
2013-12-20 15:58:29.0000004,12.700407430717036
2014-10-06 14:37:25.0000004,10.836201514383824
2014-10-06 14:37:25.0000003,16.231660780009065
2014-10-06 14:37:25.0000002,7.499373165085033
2014-10-06 14:37:25.0000001,7.950182447416667
2015-01-18 23:09:25.0000003,22.965896950072736
2015-01-18 23:09:25.0000002,9.694465823243055
2014-05-01 14:11:21.0000002,10.836201514383824
2014-05-01 14:11:21.0000004,6.888957213048687
2014-05-01 14:11:21.0000005,7.430142622278932
2014-05-01 14:11:21.0000006,6.336609285951384
2014-05-01 14:11:21.0000001,9.077064582889385
2014-05-01 14:11:21.0000003,19.754636836427267
2012-05-22 14:54:45.0000002,6.87186130957064
2012-05-22 14:54:45.0000001,6.422991681666857
2009-06-17 14:41:57.0000001,10.289289092850922
2009-09-16 10:27:37.0000001,8.967066727240997
2009-09-16 10:27:37.0000002,10.136914252592268
2014-02-06 13:26:49.0000001,8.967066727240997
2015-04-16 02:42:33.0000001,10.752166436543122
2011-06-06 07:28:25.0000002,26.373596771449517
2011-06-06 07:28:25.0000003,6.336609285951384
2011-06-06 07:28:25.0000001,5.300267656707615
2011-06-06 07:28:25.0000005,17.874477269586766
2011-06-06 07:28:25.0000004,6.217747641591287
2013-02-27 19:25:13.0000003,17.2441533136053
2013-02-27 19:25:13.0000007,12.01492426953743
2013-02-27 19:25:13.0000006,10.836201514383824
2013-02-27 19:25:13.0000004,5.468502431332599
2013-02-27 19:25:13.0000002,6.217747641591287
2013-02-27 19:25:13.0000005,8.507336269373397
2014-10-03 01:06:05.0000001,8.249710684596856
2014-10-03 01:06:05.0000002,5.7701697074036105
2010-06-26 00:14:53.0000001,9.3228019337716
2009-09-15 08:28:53.0000001,7.779360097554401
2009-09-15 08:28:53.0000002,12.267919454099884
2009-09-15 08:28:53.0000004,6.87186130957064
2009-09-15 08:28:53.0000005,5.300267656707615
2011-08-09 05:27:05.0000001,10.289289092850922
2010-10-20 08:49:45.0000001,7.032334609047262
2010-10-20 08:49:45.0000002,5.948084394912813
2012-02-08 11:14:49.0000002,5.948084394912813
2012-02-08 11:14:49.0000001,7.950182447416667
2012-02-08 11:14:49.0000004,9.3228019337716
2013-08-07 02:16:45.0000001,32.304446359756135
2012-10-26 00:32:13.0000001,16.41521776454747
2012-07-18 22:34:53.0000001,6.87186130957064
2011-05-17 22:09:17.0000001,16.231660780009065
2009-04-04 00:20:37.0000001,16.41521776454747
2009-04-04 00:20:37.0000003,9.3228019337716
2009-04-04 00:20:37.0000002,14.76743868513766
2009-09-04 18:43:33.0000003,7.981476343527988
2009-09-04 18:43:33.0000004,11.389585100610265
2010-09-19 17:13:29.0000001,10.34671845182332
2010-09-19 17:13:29.0000007,12.700407430717036
2010-09-19 17:13:29.0000005,9.628616525835575
2010-09-19 17:13:29.0000004,6.217747641591287
2010-09-19 17:13:29.0000003,13.876457228966169
2010-09-19 17:13:29.0000002,8.732683698325054
2013-03-19 18:08:29.0000003,9.890416849542232
2013-03-19 18:08:29.0000004,12.267919454099884
2011-11-22 00:15:25.0000002,6.217747641591287
2011-11-22 00:15:25.0000001,11.724615468300357
2011-04-23 11:01:49.0000005,5.208043267125705
2011-04-23 11:01:49.0000004,6.692212562674154
2011-04-23 11:01:49.0000003,5.00809254659086
2012-10-19 06:56:29.0000001,6.557242679368122
2012-10-19 06:56:29.0000002,4.973835227311597
2009-12-16 14:45:21.0000002,6.557242679368122
2009-12-16 14:45:21.0000003,6.557242679368122
2009-12-16 14:45:21.0000001,11.68392619979785
2012-08-13 21:49:53.0000002,5.9904177472697375
2012-08-13 21:49:53.0000003,4.876102871411738
2012-08-13 21:49:53.0000001,4.876102871411738
2010-11-08 10:01:37.0000001,5.468502431332599
2010-11-08 10:01:37.0000002,7.950182447416667
2010-11-08 10:01:37.0000006,5.948084394912813
2010-11-08 10:01:37.0000007,12.01492426953743
2010-11-08 10:01:37.0000005,31.381351781382065
2010-11-08 10:01:37.0000004,5.00809254659086
2010-12-05 16:35:49.0000001,6.709347272357517
2010-12-05 16:35:49.0000002,10.289289092850922
2014-10-15 12:10:49.0000001,8.732683698325054
2009-04-01 19:28:09.0000004,13.876457228966169
2009-04-01 19:28:09.0000002,9.3228019337716
2009-04-01 19:28:09.0000003,6.557242679368122
2009-04-01 19:28:09.0000007,22.13151216447848
2009-04-01 19:28:09.0000005,6.888957213048687
2009-04-01 19:28:09.0000006,9.3228019337716
2011-11-26 02:04:29.0000002,13.876457228966169
2011-11-26 02:04:29.0000001,14.76743868513766
2009-01-11 07:56:01.0000003,7.430142622278932
2009-01-11 07:56:01.0000002,4.876102871411738
2012-05-30 09:19:13.0000001,6.9531869263232
2014-06-10 01:06:25.0000001,15.544613519525265
2014-06-10 01:06:25.0000003,17.874477269586766
2014-06-10 01:06:25.0000002,36.56142330565721
2014-10-28 22:42:33.0000002,16.41521776454747
2014-10-28 22:42:33.0000001,16.352691713893623
2009-03-20 12:14:53.0000004,9.077064582889385
2009-03-20 12:14:53.0000007,5.300267656707615
2009-03-20 12:14:53.0000002,8.732683698325054
2009-03-20 12:14:53.0000005,18.844114644891995
2009-03-20 12:14:53.0000001,5.287502428059248
2009-03-20 12:14:53.0000006,6.888957213048687
2009-03-20 12:14:53.0000003,19.754636836427267
2010-06-20 12:42:37.0000003,7.499373165085033
2010-06-20 12:42:37.0000001,14.76743868513766
2014-08-05 16:09:05.0000001,6.557242679368122
2014-11-06 01:40:49.0000003,5.287502428059248
2014-11-06 01:40:49.0000002,12.685387959831047
2014-11-06 01:40:49.0000001,8.732683698325054
2014-07-19 21:05:37.0000005,4.973835227311597
2014-07-19 21:05:37.0000001,10.34671845182332
2014-07-19 21:05:37.0000004,12.01492426953743
2014-07-19 21:05:37.0000003,7.24773520924285
2015-02-19 11:39:21.0000005,6.217747641591287
2015-02-19 11:39:21.0000002,7.499373165085033
2015-02-19 11:39:21.0000003,6.336609285951384
2012-10-02 14:17:13.0000003,6.557242679368122
2012-10-02 14:17:13.0000002,9.3228019337716
2012-04-17 09:47:57.0000001,7.24773520924285
2012-04-17 09:47:57.0000003,13.876457228966169
2012-04-17 09:47:57.0000002,25.150426882384536
2011-04-16 00:01:17.0000002,18.583705862095698
2011-04-16 00:01:17.0000001,5.00809254659086
2010-06-18 08:54:37.0000003,10.236188321792687
2010-06-18 08:54:37.0000002,18.950402010909375
2010-06-18 08:54:37.0000001,10.836201514383824
2012-10-20 00:36:37.0000005,7.24773520924285
2012-10-20 00:36:37.0000003,31.847904851065284
2012-10-20 00:36:37.0000004,5.7701697074036105
2014-06-19 22:37:09.0000001,6.888957213048687
2014-06-19 22:37:09.0000003,9.694465823243055
2014-06-19 22:37:09.0000005,16.231660780009065
2011-05-11 13:24:37.0000004,8.507336269373397
2011-05-11 13:24:37.0000001,8.507336269373397
2011-05-11 13:24:37.0000003,5.00809254659086
2014-04-09 08:42:05.0000002,9.077064582889385
2014-04-09 08:42:05.0000001,5.631633806348303
2014-10-13 00:42:05.0000001,17.34777119917479
2013-12-08 10:41:05.0000003,5.631633806348303
2013-12-08 10:41:05.0000008,13.32125617918434
2013-12-08 10:41:05.0000006,10.836201514383824
2013-12-08 10:41:05.0000004,5.948084394912813
2013-12-08 10:41:05.0000001,11.724615468300357
2013-12-08 10:41:05.0000005,7.981476343527988
2013-02-14 02:02:13.0000001,5.7701697074036105
2009-07-04 13:00:57.0000001,11.724615468300357
2009-07-04 13:00:57.0000003,9.077064582889385
2013-03-20 03:01:29.0000001,5.208043267125705
2010-08-25 12:03:21.0000002,12.685387959831047
2010-08-25 12:03:21.0000001,6.217747641591287
2013-09-08 03:47:57.0000001,15.681439522782156
2013-09-08 03:47:57.0000003,9.077064582889385
2012-12-19 16:29:33.0000002,9.3228019337716
2012-12-19 16:29:33.0000001,4.900367019712269
2009-05-15 21:19:13.0000001,13.32125617918434
2009-05-15 21:19:13.0000002,7.430142622278932
2012-06-06 17:33:05.0000001,9.628616525835575
2012-06-06 17:33:05.0000002,6.336609285951384
2012-06-06 17:33:05.0000003,12.267919454099884
2012-06-06 17:33:05.0000004,8.249710684596856
2011-09-20 00:07:17.0000001,12.685387959831047
2010-01-29 08:32:53.0000007,5.948084394912813
2010-01-29 08:32:53.0000004,11.185922671930943
2010-01-29 08:32:53.0000001,5.845482674731312
2010-01-29 08:32:53.0000003,10.236188321792687
2010-01-29 08:32:53.0000005,7.24773520924285
2010-01-29 08:32:53.0000006,5.948084394912813
2015-05-15 01:51:49.0000002,12.838242744020556
2015-05-15 01:51:49.0000001,12.994676207556678
2015-05-15 01:51:49.0000005,8.967066727240997
2015-05-15 01:51:49.0000004,4.876102871411738
2011-07-26 05:14:29.0000001,52.299629906347946
2011-09-09 03:00:05.0000002,17.48595294093545
2011-09-09 03:00:05.0000001,5.845482674731312
2012-11-12 10:06:17.0000004,5.714154439750706
2012-11-12 10:06:17.0000005,9.628616525835575
2012-11-12 10:06:17.0000002,6.217747641591287
2012-11-12 10:06:17.0000001,10.34671845182332
2012-01-05 22:37:13.0000001,11.724615468300357
2012-01-05 22:37:13.0000002,12.994676207556678
2012-12-07 02:02:01.0000002,16.352691713893623
2012-12-07 02:02:01.0000001,12.700407430717036
2011-08-18 08:36:13.0000001,4.900367019712269
2011-08-18 08:36:13.0000004,7.24773520924285
2011-08-18 08:36:13.0000003,10.34671845182332
2011-08-18 08:36:13.0000006,6.888957213048687
2011-08-18 08:36:13.0000002,13.876457228966169
2014-05-16 15:30:05.0000002,7.715017586251664
2014-05-16 15:30:05.0000001,8.507336269373397
2014-03-15 07:19:25.0000001,14.76743868513766
2009-12-21 17:23:09.0000001,5.948084394912813
2013-12-01 22:23:57.0000002,7.24773520924285
2013-12-01 22:23:57.0000001,16.814236116875737
2014-01-03 15:48:49.0000003,8.732683698325054
2014-01-03 15:48:49.0000002,6.336609285951384
2013-01-19 20:19:45.0000003,16.41521776454747
2013-01-19 20:19:45.0000001,7.950182447416667
2013-01-19 20:19:45.0000004,6.422991681666857
2012-08-31 03:00:21.0000001,6.709347272357517
2012-07-21 16:32:41.0000001,6.217747641591287
2012-07-21 16:32:41.0000002,4.876102871411738
2012-12-20 23:43:09.0000002,17.34777119917479
2012-12-20 23:43:09.0000006,7.430142622278932
2012-12-20 23:43:09.0000005,9.628616525835575
2012-12-20 23:43:09.0000003,7.24773520924285
2009-06-13 18:40:13.0000002,13.876457228966169
2009-06-13 18:40:13.0000003,11.28242586899495
2014-11-16 09:12:45.0000001,12.994676207556678
2013-03-25 15:17:33.0000001,4.876102871411738
2009-09-28 05:36:49.0000001,8.507336269373397
2013-07-08 17:31:29.0000001,6.217747641591287
2013-07-08 17:31:29.0000002,17.2441533136053
2010-11-27 12:54:09.0000005,6.217747641591287
2010-11-27 12:54:09.0000004,6.217747641591287
2010-11-27 12:54:09.0000001,5.300267656707615
2010-11-27 12:54:09.0000003,4.876102871411738
2010-11-27 12:54:09.0000002,17.874477269586766
2011-02-15 02:43:33.0000002,14.404349907748657
2011-02-15 02:43:33.0000001,17.80391378304706
2012-10-25 06:12:37.0000001,7.950182447416667
2014-05-01 06:39:54.0000001,5.631633806348303
2015-03-17 21:44:26.0000001,11.724615468300357
2015-03-17 21:44:26.0000006,7.499373165085033
2015-03-17 21:44:26.0000005,17.874477269586766
2015-03-17 21:44:26.0000003,9.890416849542232
2015-03-17 21:44:26.0000004,10.836201514383824
2011-05-02 13:26:54.0000003,6.217747641591287
2011-05-02 13:26:54.0000001,4.876102871411738
2011-05-02 13:26:54.0000002,11.724615468300357
2009-01-06 07:36:34.0000003,10.236188321792687
2009-01-06 07:36:34.0000002,6.888957213048687
2009-01-06 07:36:34.0000004,13.32125617918434
2010-06-23 10:29:22.0000005,4.876102871411738
2010-06-23 10:29:22.0000001,14.560433363367
2010-06-23 10:29:22.0000004,5.00809254659086
2010-06-23 10:29:22.0000003,11.724615468300357
2010-06-23 10:29:22.0000002,10.289289092850922
2013-01-22 08:20:26.0000001,5.00809254659086
2013-01-22 08:20:26.0000002,5.7701697074036105
2009-11-25 11:14:26.0000001,4.876102871411738
2009-11-25 11:14:26.0000002,8.507336269373397
2012-12-04 06:52:02.0000001,14.76743868513766
2012-12-04 06:52:02.0000002,12.685387959831047
2012-12-04 06:52:02.0000003,9.3228019337716
2014-05-27 10:31:46.0000001,6.888957213048687
2014-05-27 10:31:46.0000003,17.92535159553299
2014-05-27 10:31:46.0000002,13.876457228966169
2009-09-20 22:15:46.0000001,10.34671845182332
2011-06-30 08:40:22.0000001,4.876102871411738
2011-06-30 08:40:22.0000002,8.507336269373397
2010-05-10 09:14:30.0000003,7.974465236500242
2010-05-10 09:14:30.0000001,6.217747641591287
2010-05-10 09:14:30.0000002,6.557242679368122
2010-05-10 09:14:30.0000004,5.468502431332599
2010-11-25 16:10:30.0000001,14.560433363367
2014-11-18 16:06:14.0000001,7.430142622278932
2013-01-20 20:41:26.0000003,13.876457228966169
2013-01-20 20:41:26.0000001,17.2441533136053
2015-06-07 00:38:14.0000003,6.888957213048687
2009-01-03 00:51:02.0000004,10.836201514383824
2009-01-03 00:51:02.0000003,5.845482674731312
2010-09-28 11:54:02.0000004,5.353176814979935
2010-09-28 11:54:02.0000005,8.507336269373397
2010-09-28 11:54:02.0000003,5.00809254659086
2010-09-28 11:54:02.0000001,7.430142622278932
2010-09-28 11:54:02.0000002,24.614496280771814
2013-11-07 17:01:14.0000001,33.334083992154355
2013-11-07 17:01:14.0000006,4.876102871411738
2013-11-07 17:01:14.0000002,7.24773520924285
2013-11-07 17:01:14.0000003,5.00809254659086
2013-11-07 17:01:14.0000005,5.631633806348303
2013-11-07 17:01:14.0000004,8.507336269373397
2009-11-29 08:05:46.0000001,7.24773520924285
2012-10-21 17:43:26.0000003,6.217747641591287
2012-10-21 17:43:26.0000002,10.34671845182332
2012-10-21 17:43:26.0000006,4.876102871411738
2012-10-21 17:43:26.0000001,7.499373165085033
2012-10-21 17:43:26.0000004,12.838242744020556
2012-10-21 17:43:26.0000005,8.967066727240997
2013-07-31 06:52:46.0000001,5.7701697074036105
2013-02-04 12:10:10.0000002,5.7701697074036105
2013-02-04 12:10:10.0000001,6.217747641591287
2013-10-18 09:06:14.0000001,5.7701697074036105
2009-04-26 17:29:42.0000004,6.217747641591287
2009-04-26 17:29:42.0000002,7.779360097554401
2009-04-26 17:29:42.0000005,11.724615468300357
2009-04-26 17:29:42.0000003,8.507336269373397
